CSIX,1540155839,024353490001,-63,6,128,43300400f8eaf7eaf5ecf6ecf4edf3edf3eff1eff1f0f0eff0f0eef1edf0edefedefeceeedeeeeedefedf0edf2ecf3ecf5ebf7ecf9ec00000000000000000000000000000000000000000000faeefaedfbecfcebfcebfeeafeeafeeafee9ffe8ffe6ffe6ffe7fee7fee8fee5fde7fde7fce6fce6fae7fbe6fbe8fbe6fbe5fae6
CSIX,1540186390,024353490001,-63,6,128,43300400f513f614f914f913fa14fb14fc13fd13ff12ff1401130214021502150217011801170018ff16ff16fc15fc14fb15fb13f81200000000000000000000000000000000000000000000f813f613f513f414f313f113f013f012ef12ef12ed14ee14ee13ee14ee12ee14ef13f013ef14f013f114f014f214f115f116f216
CSIX,1540219020,024353490001,-61,6,128,43300400f3e5faedeff8e7f1eceff1f5ebfee9f9eff9eb02e803ea03ec08ec09ea09ed0bed0eed0df00def0ff00cf40df110f10df50b0000000000000000000000000000000000000000000014000cfe12f71bfa13fe0ef715f41af912fc0ff01cf216f90cf113e619ec0ef203e90ae510e907eefce802de06eaf9eaf7deffe1
CSIX,1540242769,024353490001,-61,6,128,43300400031a031b071a0518071907180816081609150b170b150b140c150c150d160d180c170b170a1609160815061505160415031400000000000000000000000000000000000000000000051104120314021502150017ff18ff17fe18ff19fd1bfe1bfd1bfe1afd1afd1dfe1aff1aff1b001b001b001c001b001d011e011d
CSIX,1540273295,024353490001,-63,6,128,433004000ee90ee90be90bea0ae90ae909ea07ea06ea05e803ea02e903e902e803e703e703e704e705e905e806e907ea08ea08eb0aed0000000000000000000000000000000000000000000008ee09ee0aee0ced0ded0eed0fee10ef10ef11ed12ec12eb12ec11eb12ec13ea12eb12eb13ea12eb12ea13e911ea12e813e713e8
CSIX,1540304045,024353490001,-62,6,128,4330040016061705150314031403150213011200130013fd12fd13fc11fc12fc14fc14fc13fd13fd13fd13fe12ff12001201110010020000000000000000000000000000000000000000000011ff1201130214031303140514061306140715071609170816091708160918091709160817081708170718081607180819081808
CSIX,1540333435,024353490001,-61,6,128,43300400180d190c180a170918081807160616041504170215011600170017ff18fe19fe18ff18ff170017011602160316041405130600000000000000000000000000000000000000000000130713091409140b150c140e140f130f15101511161317141614171315121814161217111711181017101811171018111a111811
CSIX,1540363128,024353490001,-62,6,128,433004000a150b160d140c130f130e120e100e0f0f0f110f110d110c130c140c140d150e140e130f130e120f100f0f100f110d110b11000000000000000000000000000000000000000000000b100a110a130915091507160717061706170618061b061c051b061b051a061c061a0619061b0719071908190717081a0a1a0919
CSIX,1540397718,024353490001,-62,6,128,43300400f814f915fb14fc12fb13fc15fd1301120314021503140414031505160416041803170117011600170015fe15fd15fe14fb1200000000000000000000000000000000000000000000f813f612f413f312f213f012f012ef11ef12ed12ec13ed13ed12ed13ef12ed14ef11f012f012f011f212f112f313f313f315f413
CSIX,1540424910,024353490001,-63,6,128,4330040008ea07e905e904ea03e903e902ea00e900eafee9fde9fdeafde8fce8fde6fee5fee6ffe6ffe800e801e903e903ea04eb05ec0000000000000000000000000000000000000000000008e90be90ce90ee80ee911ea11ea12eb12eb13eb15ea15ea15ec14eb13ed14ea12ec11ed11ed10ed0fec0fec0ded0dec0deb0ceb
CSIX,1540487386,024353490001,-63,6,128,43300400e803e704e906e905e906e906ec07eb08ee08ec0aee0bee0bec0cee0cec0ded0cec0cec0cee0aed09ee08ee08ed07ef06ef0500000000000000000000000000000000000000000000e705e602e601e400e5ffe3fde3fce4fbe3fae3fae1f9e1fae2f9e2fae4f9e3f9e4fae6fbe4fae6fbe6fde6fde8ffe6ffe401e501
CSIX,1540513593,024353490001,-63,6,128,4330040017f918f815f516f715f515f513f512f411f412f110f20ff110f010f111f012f011f111f210f311f310f510f511f60ff710f90000000000000000000000000000000000000000000015f716f918fa19fb19fc1afd1afe1afe1b001b001d011d011c021c001b011d011a0019ff1bff1aff18fe1afd17fd19fc1afb19fa
CSIX,1540545769,024353490001,-63,6,128,43300400f3eaf2eaf1ebf2ecf0edf1edf1efeff0f0f0eef0eef2edf3edf2edf2ecf2ecf1edf2eef1eff2f0f1f1f1f2f1f2f0f4f1f6f100000000000000000000000000000000000000000000f4edf5ecf6ebf6e9f7e9f8e8f9e7f9e8fae6f9e6fae3fae3fae3f9e4fbe5fae3fae5fae6f9e5f9e7f8e8f8e7f7e9f6e7f5e6f5e8
CSIX,1540572988,024353490001,-63,6,128,43300400f7e6f7e8f4e7f7eaf6e9f5e9f6ebf4ebf4ebf2ebf2edf2eef2eef0edf1edf0ebf2edf3ecf4ecf5ecf6edf7ecf8ecf9eefbee00000000000000000000000000000000000000000000f6edf8ecf8eaf9eaf9e8fbe8fbe6fde7fde6fee4fee3ffe2fee3fee3ffe5fee1fee5fee4fee5fee5fde6fce5fce6fbe5fae4fae6
CSIX,1540603266,024353490001,-62,6,128,433004000beb0be909ea09ea08ea08ea07ec06eb05ec05ea03eb03eb03e903ea03e904e904ea04ea04eb05eb06ed06ee08ee07ef08f00000000000000000000000000000000000000000000007ee09ed0aee0ced0ced0ded0eed0eee0fee0fee12ed13ed13ed12ed12ee13ed12ee10ee11ed10ee0fee0fed0dee0fec0feb0feb
CSIX,1540634504,024353490001,-62,6,128,4330040017fa17f917f716f816f715f713f713f512f613f412f411f312f311f212f113f112f312f311f412f512f612f712f811f911fb0000000000000000000000000000000000000000000014fa14fc15fc17fd17fe17ff1800170018001a021b031c041b031b0319031c021901190119021901180019ff17ff19ff1afe19fd
CSIX,1540663114,024353490001,-62,6,128,43300400e8fae6fbe7fce8fde8fde8fdeafeea00ea00e901ea02ea03e902e903e802e802e802e901eb00ea00ebffecfeecfdedfdeefb00000000000000000000000000000000000000000000eafeeafbe9fae8f9e9f8e9f6e9f6e9f5e9f5e8f4e7f2e6f2e7f2e7f2e9f2e7f1e8f3eaf4e8f3e9f4eaf5e9f5eaf7e8f6e7f7e7f7
CSIX,1540696849,024353490001,-63,6,128,43300400e401e502e605e603e704e704e904ea06ea07e908eb09eb0aeb0aeb0bea0be90aea0aea09eb08ea07eb06eb05eb04ed03ed0200000000000000000000000000000000000000000000ea04e900e700e7ffe7fee7fce5fce7fae5fbe5f9e3f8e3f9e4f8e4f9e5f8e2f9e4f9e5fbe5fae5fbe5fce5fce6fde4fde3ffe4fe
CSIX,1540722995,024353490001,-63,6,128,4330040019021a0219001800180018ff16fe16fd14fc16fb15fa14f916f915f916f916f917fa16fb15fb15fd15fd13fe14ff120012010000000000000000000000000000000000000000000014fe1400150117031603170516061607170717071a081a091909190818091a0a190817071908180718061906170519051b051a05
CSIX,1540753850,024353490001,-63,6,128,43300400fc18fb19ff18fe17ff18ff17001500150115021702140415041605160417041704170316021501150014ff13fe14fd12fc1100000000000000000000000000000000000000000000ff12fd12fc13fb13fb14f814f915f814f815f715f517f517f416f517f615f518f616f715f717f817f917f917f916f818f919f919
CSIX,1540787360,024353490001,-64,6,128,43300400e600e500e602e701e702e702e903ea04eb04e806ea07ea07e807e908e708e707e807e707e905e804e902ea02ea00ebffedff00000000000000000000000000000000000000000000ed02ecffecffebfeebfdeafceafcebfbeafbe9fae7f8e7f8e8f8e7f8e8f8e7f8e8fae9fae7fae9fbe7fce7fce9fde6fce4fde5fe
CSIX,1540812971,024353490001,-65,6,128,43300400e603e505e506e605e606e606e906e908ea09e80aea0ceb0ce90dea0de90fe70ee80ce80ce80ae709e908e806e706e905ea0200000000000000000000000000000000000000000000ec02ebffebffe9feeafde9fbe9fbe9fae9fae8fae6f9e6f8e7f8e7f9e7f9e5fae8fbe8fbe6fce8fde7fde6fee8ffe6ffe501e601
CSIX,1540845958,024353490001,-66,6,128,4330040008e707e505e705e703e704e603e801e4feeafce6fee7fbe7fce6fce5fce3fce2fde3ffe2fee500e402e403e504e605e706e80000000000000000000000000000000000000000000007eb0aec0bec0cec0ded0eec0fed10ed11ec11ec13eb12eb12ec12eb11ed11ea10eb0eeb0feb0deb0cea0dea0bea0ce80be70ae7
CSIX,1540875241,024353490001,-65,6,128,43300400fc1d340a221e312d3f22360826041b111f200df91c1b2c0c4521201e29043a053d092f062b093016320e270e300e2a142617000000000000000000000000000000000000000000000f1c1226102310260d2a0f25102d0c2b113204250a2c0329013e062b0f2b083010290b28122c0c291b2c2029082a142e090e022f
CSIX,1540910669,024353490001,-67,6,128,43300400f212f113f213f113f313f414f510fb12fb16fc15fc14fe16fc17ff19fe1afb1cfd1cfa1bfa1af71af719f518f418f516f31400000000000000000000000000000000000000000000ef0fed0eec0dea0deb0ce90ce80be808e80ae709e50ae40be509e70be80ae50be90be90be90bea0beb0cea0dec0dec0fed10ed11
CSIX,1540934218,024353490001,-67,6,128,43300400f8eef8ecf8eff7edf6eff5f0f5f0f5f3f3f4f0f4f1f4eff6eef4eef4ebf3ebf1ecf1edefeef1efeff0eef2eef1edf2eff6ec00000000000000000000000000000000000000000000fdecf8ecfaebfeed00e6ffe603e604ec03eb01ec00e101e700e804e604e601ebfce8fdecffe7feebffebfde9fbecfaedfbe9faeb
CSIX,1540963167,024353490001,-67,6,128,4330040007ec07ec05eb05ec04ec03ec01ed00edffedfcecfbebf9ecf9eaf8e9f8e7f8e6f9e5fae6fbe6fde6ffe600e701e601e803e9000000000000000000000000000000000000000000000def0fef10ef12ef12f013f014f214f215f316f318f117f217f316f215f315f313f311f213f211f20ff10ff00df10def0ded0cee
CSIX,1540992889,024353490001,-68,6,128,4330040003ed02ec00ec00edfeedfdedfdeffaeff9eef7eef6eff4eff3edf2edf2ebf2eaf3e9f3e8f5e9f5e8f7e8f9e8fae7fbe9feea0000000000000000000000000000000000000000000008ec0bec0cec0eeb0fec10ed11ed10ef12ee12ed14ed13ed13ef12ee11ef12ee0fef0eef0fee0def0cef0cee09ee0aed08ec07ed
CSIX,1541022887,024353490001,-67,6,128,4330040009ef07ed06ee07ee05ed04ec01ed00ef00eefdecfbebfaecfbe9fbe9fae7fae6fbe4fce5fde8fee601e601e803e803e805e9000000000000000000000000000000000000000000000ff011f012f114f112f316f215f415f516f317f51af418f518f517f416f515f515f413f515f512f311f110f10ef30ff30ef10ef0
CSIX,1541056931,024353490001,-67,6,128,4330040010091209120612051205130413021200130015fc14fc14fc17fb17fb19fa1bfb1bfd1cfe1afe1a0019011903190416041506000000000000000000000000000000000000000000000f100e120e130d150c150b160a170917091709170a19091909180a1709150a1709140a120b130a120c110d100c0e0e0f0f0e100d
CSIX,1541083544,024353490001,-67,6,128,43300400ef0bef0df00df20df20ef210f50ff410f611f714f814f916f719f818f51af61af41af319f318f117f015f014ef14f012ee0f00000000000000000000000000000000000000000000e803e701e7ffe5ffe6fee5fce5fce7fbe6fbe6fae5fae5fae7fae6fbe8fbe8fce9fdebfeeafeeaffea00eb02ed03ec04ec06ec07
CSIX,1541112770,024353490001,-67,6,128,4330040014fb14fa15f912f913f813f712f611f412f211f011ef11ee12ee13ec15ec18eb16ed18ee18f018f219f419f419f618f717fa0000000000000000000000000000000000000000000017071609180a160b170d150e1410121013101411141114111410140e120e140e120b130b120a1309120613071205130415021301
CSIX,1541144825,024353490001,-67,6,128,43300400fc0310f814f31c0301f409ed2df60df007e718e406ef08f10ce207ea0be40ee713ec11ec0de70ee210ef13f511f317f314f20000000000000000000000000000000000000000000013f314f519f817f815f815ff14fd17001a001df917f912fb17fb150419ff220715fb0ffd110115fb11f412fb0603140722f819f4
CSIX,1541176360,024353490001,-67,6,128,433004000bf30af20af008f108f008ef07ef05ee04ed03eb02eb01ea03e902e803e704e505e606e607e808e909ea0aeb0bec0aed0bee0000000000000000000000000000000000000000000013fb14fd14fd14fe14fe15ff15001401140114021602150114021400120014ff11fe10fe11fd10fd0ffc0ffa0dfa0ef80ef70ef6
CSIX,1541233778,024353490001,-66,6,128,4330040012f313f212f011f111ef11ef10ee0fec0feb10e80fe90ee810e710e612e513e513e616e614e915ea16ec17ee17ef16f117f3000000000000000000000000000000000000000000001401140215031404140415061406130614061507160815071507150613051504130312011300120012fe13fe11fb12fb13f813f7
CSIX,1541293558,024353490001,-65,6,128,433004000eec0fea0dea0deb0ce80ce80ae909e80ae709e508e508e509e409e30ae20ce10ce20de30ee50fe50fe811e912ea11ec12ee000000000000000000000000000000000000000000000ff711f811f911f911f913fa12fa12fa12fb13fa15fa14f913fb13f812f914f812f810f711f611f50ff410f30ff310f210ef0fee
CSIX,1541322973,024353490001,-65,6,128,43300400170a180a19091809190819081707190419051d051a031b031c021d011e0420051d071e071b081a081a0a180b180c150d130e000000000000000000000000000000000000000000000d0e0c0f0b0f0b110b100a110a1209110a11091209140b140a130b120b120c130c100d0f0e100e0e0f0d100e100c120e140e140d
CSIX,1541355131,024353490001,-65,6,128,4330040013111511160f150e170f170e150d160c160b190b180a19091a0b1a0a1b0b1c0d1b0d1a0f180f171015101410131211120f13000000000000000000000000000000000000000000000b0f0911091109120812071307140713071407130816081508150a1509140a160a140a130b140c120d120e120e10101212121212
CSIX,1541394358,024353490001,-64,6,128,43300400e804e805e906e905ea07e806eb05eb08ea07e90aec09ec0aea0aeb0be90be80ae809e808e907e906ea04ea03e903eb01eb0000000000000000000000000000000000000000000000ef02ee01ee00edffedffedfeedfeeefdedfdecfdeafceafceafceafcebfde9fdeafeebfeeafeeaffea00ea00eb01e801e802e902
CSIX,1541413362,024353490001,-64,6,128,43300400de4cfa40fe51f443004e0b4bfa36083e063c13430d4411400e3e1338184611450c450a42133e103b0b3d083efb48033bf43700000000000000000000000000000000000000000000f92fed33e52be937e730eb2ae632ee2ce72eee37dd38d73be73ee241e441dc34dd2dee38d53de835ec30d351df24e53ed456fe45
CSIX,1541443503,024353490001,-63,6,128,43300400e8ffe8fee800ea00e900e901ec00eb05e701ec02eb03ec04eb04eb05eb05e905eb04ea03eb03eb02eb02ec00ecfeedfeeefd00000000000000000000000000000000000000000000effceffbeefbeefaeefaeefaedf9eff8edf8ecf6ecf5ebf5ecf4ebf6ecf7eaf7edf7ecf9ebfaebf9ebf9e9fbebfbeaf9e8fae9fb
CSIX,1541473593,024353490001,-64,6,128,4330040019001a001afe19fe1afe19fd18fe17fb15fb17fa16f915f916f816f818f818f819f918fa17fb17fc16fd15fe16fe14ff140200000000000000000000000000000000000000000000140014011502160315031705160616071607160719081908180819071808190819071706190619061804190417031a031b021b03
CSIX,1541534567,024353490001,-66,6,128,43300400170716061704150317031701150114001400150015fe14fd15fc15fc16fc18fd17fc17fd15fe16ff1500150115031303130500000000000000000000000000000000000000000000170516071808170a170b170d180d160d170e170f1812181217121711150f1811160e160d170e170d160c170b160a170e180c170b
CSIX,1541571602,024353490001,-66,6,128,43300400ebf3ee08eb03eafbe9f9e9fae8fbf103e707eefbe703ed08e903f502ea0aed06ee04ec05eb03eb04ec05ef02ec02ee01efff00000000000000000000000000000000000000000000e901e9ffe8fee7fde8fde7fce4fae9f8e6f7e5f7e5f3e3f4e0f5e7f4e7f9e8f4e6f9edfde3f6e8f9e3f8defbf2f7e8f7d9fbdfff
CSIX,1541602851,024353490001,-67,6,128,433004000ff00fef0cee0df00cef0bef0af008ef08ef08ee06ef05ee04ee04ed04ec05ec05ec07ed05ee06ef07f007f008f008f109f2000000000000000000000000000000000000000000000cef0ef00fef10ef11f014f014f113f215f215f218f218f118f217f117f218f116f214f215f114f214f113f012f113f115f013f0
CSIX,1541624333,024353490001,-66,6,128,43300400130d150d130b130a130a1309130812071105130511031203130312031403140414041405120412061106100610070f070d080000000000000000000000000000000000000000000012061209120b140c130b120e130f080c120e110e141317130f191515131417171213121113131212120e1412120f121216111410
CSIX,1541685046,024353490001,-67,6,128,4330040019f518f417f315f415f415f414f412f311f312f10ff10ff10ff10ef00ff010f00ff00ff20ff30ef30ff50ef50ef50df70df70000000000000000000000000000000000000000000010f412f514f615f515f617f618f918f91af81bf81efa1ef91df81df81cfc1ef91cfa1bf91cf91bfa1bf91cf81af61cf71cf61cf6
CSIX,1541745581,024353490001,-68,6,128,433004000aea08e907ea06eb06eb05eb04ed02ec02ed02ec01eeffef00eefeeefeeeffeefeeeffeefef0fff000f100f100f200f201f30000000000000000000000000000000000000000000002ed04ec06eb07ea07ea0be80be90bea0ee810e811e712e612e812e812ea12e712ea0fea11e910e80fea0fe90eea0fea0fe80ce8
CSIX,1541840987,024353490001,-67,6,128,4330040002e800e800eb00ebfeebfdecfdedfceefcf0f9eefaeff9f1f8f0f8f0f6f0f7f0f8eff8f1f9f1f9f0f9f1faf2fbf1fbf1fdf100000000000000000000000000000000000000000000fbedfcecfdeafee8ffe801e703e604e605e605e507e307e308e407e409e408e307e507e607e507e705e606e605e705e605e504e6
CSIX,1541893523,024353490001,-66,6,128,43300400eb08ee0cee0df009ee0df10df109f30bf30ef50ef410f710f80ef50ff70ff811f710f60ef70ef60ef60cf60cf60df60bf70a00000000000000000000000000000000000000000000f10aef0aed0aeb0aeb09e908e807e707e705e807e405e205e505e605e506e504e405e804e505e705e904e708ea08e709e506e609
CSIX,1541926854,024353490001,-66,6,128,43300400011a021905190416051606160613071208130a120a100b0f0b100d100e100d120d120d120b100b110a110a11081107100610000000000000000000000000000000000000000000000614051503180319021a011aff1cfd1cfd1cfc1efb21fb20fa20fc20fa1cf921fa1dfb1dfc1dfb1dfd1cfd1dfe1bfd1dff1eff1d
CSIX,1541952889,024353490001,-66,6,128,43300400ed0eee0ef00ff10df10ef20ef30df40ef50ff611f810f911f911f812f912f813f812f712f710f710f60ef60ff60ef60df50c00000000000000000000000000000000000000000000f50ff30ef10fef0fee0fed0eeb0deb0de90ce80ee60ee60ee70de70de80be40be70ae80be80be90bea0be90ceb0cea0cea0eea0e
CSIX,1541985804,024353490001,-66,6,128,43300400f10df00ef30df30ef40ff30ef70df60ff70df70ff80efa0ff811f80ff710f710f611f50ff60ef50df50bf60bf40bf50bf4090000000000000000000000000000000000000000000006fef007fc0fff1afc15f90eea11f216f10dec13eb15ed0fed11ee10e80eeb0feb0aee0aeb0eef0def0ded0df10eed0eee0fef0f
CSIX,1542048851,024353490001,-66,6,128,4330040015f714f613f513f613f512f40ff50ff40df30df20cf30bf30bf20af20bf00bf10cf20cf10bf30bf40bf50bf60bf50af60af70000000000000000000000000000000000000000000011f212f314f316f416f418f51af618f71af81bf81ef81ff91efa1dfa1cfb1efb1bfb19fb1bfb1afb19fa1afa17f919f819f718f7
CSIX,1542072909,024353490001,-66,6,128,43300400e801e802ea03eb03ec04ec04ee04ef05ef06ef07f207f208f108f209f209f209f209f208f307f307f406f406f405f505f50400000000000000000000000000000000000000000000ea05e903e802e601e600e5ffe4fde5fde4fce3fbe1fae0f9e2f8e2f9e4f9e1f8e5f9e5fbe5fbe5fae5fae6fde7fee6fde6fee7fe
CSIX,1542105145,024353490001,-67,6,128,4330040004170618081506130715071407110911080f0a0f0a0d0b0b0b0c0b0c0c0c0c0c0b0c0b0b0a0b0a0b080b0809080907090609000000000000000000000000000000000000000000000a160719071a051b041c031d011e001e001fff20fe22fe23fc22fe21fc1ffc22fd1efd1dfe1dfe1cff1b001d001a011b031c031b
CSIX,1542194302,024353490001,-66,6,128,43300400fcecfcedf9eef9eff9eff8f0f9f2f7f2f8f4f5f3f6f4f4f5f3f6f4f6f3f6f2f6f2f5f3f4f4f5f4f5f5f5f6f6f6f5f7f6f8f500000000000000000000000000000000000000000000f9edfbebfcebfce9fde9ffe800e701e802e701e602e403e403e403e504e604e603e703e902e802e901ea00ea00eb00e9fee9ffea
CSIX,1542227085,024353490001,-64,6,128,43300400eff5e0ffee04f2fcf210e40a06fdfe13f813070b0509090f1104120a0a0b120013fe12f811f60bf20ff109f3f9e00df000f500000000000000000000000000000000000000000000e508ec05e405e815ef0d0212e538f11704140621f5f71f170f1f0c0c11101e0d150916f914f4140704e71be3050fefd902ddfaf9
CSIX,1542252960,024353490001,-67,6,128,43300400eafbe9fdebfeeaffeb00eb00ed02ee02ef03ee05ef06ef07ee08ee09ed09ec09ee09ec07ed07ee07ee06ee06ed05ef04ef0100000000000000000000000000000000000000000000eaffe9fde9fbe7fae8f9e7f8e7f7e7f6e7f5e6f4e4f3e4f2e6f1e5f2e8f1e6f0e8f2e9f3e8f2e9f4e9f6e9f6eaf8e8f8e7f8e9f9
CSIX,1542291890,024353490001,-67,6,128,43300400e9f9ebf7e9f8ecf8edfaecfcedfcedfdeefeecffee00ee02ed02ee02ec03ec03ec03eb02ed02ed02ed00ee00eeffefffeffe00000000000000000000000000000000000000000000ecfaebf8eaf7eaf5ebf4ebf3ebf2ebf1ebf0eaf0eaedeaedecede9edebeeeeedecefebefeeeeeef1ebf1edf0edf2ecf1e7f4e8f5
CSIX,1542314947,024353490001,-67,6,128,43300400f6eaf6eaf5ecf5edf4edf4eef4f0f4f1f3f1f2f2f2f4f1f5f1f5eff5eff4eff4eff4eff4f0f4f0f3f2f3f2f4f2f3f4f3f4f200000000000000000000000000000000000000000000f4edf5eaf6e9f7e8f8e8f8e6f9e5fbe6fbe5fce5fce1fde2fee2fde2fee4fee1fde4fde6fde6fce6fbe8fbe7fae9fbe7f9e7f8e8
CSIX,1542343325,024353490001,-69,6,128,43300400e9fbe9fbeafcebfdebfdebfdedffed01ee01ee02f004ef06ee05ef07ef07ee07ed08ec07ee07ed06ee03ef05ef02ee03ef0100000000000000000000000000000000000000000000eafde8fae9f9e7f7e8f7e7f5e8f4e8f3e8f1e8f1e6efe7f0e7efe6f0e9f0e7efeaf0eaf2e8f2ebf2e9f5e9f4eaf6eaf5e8f6e9f6
CSIX,1542402956,024353490001,-72,6,128,4330040000100110040f040e050e070d050b070b0709080908060b050b020e020e021103110312031104130512061404140711060f0b00000000000000000000000000000000000000000000fe1afa1afa1af91bf71bf51bf51cf41af31bf21cf21ef31cf21bf31cf319f21bf419f517f518f717f816f816fa15fa16fc16fc14
CSIX,1542553192,024353490001,-65,6,128,4330040015ea08ef0dec11f800e504e602ec03ee01f104ee03e901ef05eef9eff9eaf7ebf9ebf7eafeedfdecfbea01e900e803e804eb000000000000000000000000000000000000000000000bee08ed0dec0bed0eec0fee10eb0feb11ed13ee17e812f117ee16e61bee1ae91cf10be610e812ed0ce812eb13eb0feb16ec15e6
CSIX,1542585170,024353490001,-65,6,128,4330040012061505130412041203110210010f0010ff11fd0ffd0efd0efc0ffb0ff80ffa11f910f910fa11fa11fb11fc12fc11fd10ff00000000000000000000000000000000000000000000120213021305130513051407140914091409150a170c170c160c170c160c160c150b140a150b150a150a150a1409150a160b160a
CSIX,1542702791,024353490001,-63,6,128,4330040000eaffe9fee9feeafeeafdebfdedfbedfaecf9ecf8eef9eef8eef6ecf4ebf7eaf6ecf9ebf9eaf7ebfbecfdeafbecfdec00eb0000000000000000000000000000000000000000000000ee01ee02ed03ed04ec05ec06ea06ed06ec07ea08e808e908e908e907eb08e807eb07ea06e906ea05ea05ea04ea05e904e803e9
CSIX,1542733126,024353490001,-63,6,128,4330040015f516f313f313f413f312f210f310f10ef20eef0cf00cef0dee0cee0eec0eed0fec0fee0ff010f010f20ff311f310f510f60000000000000000000000000000000000000000000011f512f613f715f715f817f917f916fa18fa18fa1bfa1bfa1bfb1afa19fb1bfb19fb17fb19fa18fa17f918f815f818f818f618f5
CSIX,1542764427,024353490001,-63,6,128,43300400ec06ec07ed08ee07ef08ef09f009f20af20af20cf30bf40cf30df40df30ef20ff20df20df20cf10bf10af109f109f207f20600000000000000000000000000000000000000000000ef07ed05ec05ea04ea03ea02e902e901e900e800e600e6ffe7fee7ffe8fee6ffe8ffea00e900e900ea02e902eb03e902e904ea04
CSIX,1542794439,024353490001,-64,6,128,4330040016fb17fa15f815f914f814f711f711f510f511f30ff40ff30ff20ff110f111f010f111f211f212f312f511f612f711f910fa0000000000000000000000000000000000000000000014f915fb17fb18fc18fd1aff1a0019001a011b021d031d031c041c031a031d031a0319021a02190119ff1a0017ff1aff1afd1afd
CSIX,1542826652,024353490001,-66,6,128,43300400081509150a140a130b120b120b100d0f0d0d0f0e0f0c100b110b120b120c130d130d120e110e10100e0f0d100c100a0f090f0000000000000000000000000000000000000000000008150716061705180418021b021a001a001bff1bff1eff1dff1d001efe1c001dff1c0019011b01190219031a0319041905190518
CSIX,1542854147,024353490001,-68,6,128,43300400130713061405110412031102100110ff10ff10fd10fb0ffb10f911f913f813f913fa12fa13fc13fc13fc12ff110010010e02000000000000000000000000000000000000000000001408140a140b140d140d130f1210121113111312131413151412131312121312120f120f120f120e130d140e120c130d130d140b
CSIX,1542883921,024353490001,-68,6,128,4330040017fc17fb15f913fa13f812f711f70ff60ff60ff40df30cf20df20cf00def0fee10f010ef0ff010f211f311f412f511f711f90000000000000000000000000000000000000000000017fc19fd1afe1b001b011c021b031b031c041c051e061d061e061c041b041e041b031a021c031b021b001b0119011b011c001aff
CSIX,1542913029,024353490001,-67,6,128,4330040009110a110b0e0a0d0a0c0a0c090a0b090b070d060c050c040d040d030f031003100410040f040e050f060d050e070c070b08000000000000000000000000000000000000000000000e120d140b150b170b1709190819071906190619061c061c051a071a0619071a0719071708180817091708180815091708170915
CSIX,1542943062,024353490001,-67,6,128,4330040011f310f30df30df30cf30bf309f407f207f305f203f202f202f100f200f000f000ef01ef02ef02f103f003f104f103f204f30000000000000000000000000000000000000000000010ef13ef14f016f016f119f219f319f51af51af51df51cf51bf61af41af51bf419f517f419f418f417f317f216f317f316f315f3
CSIX,1543002863,024353490001,-66,6,128,43300400091409130b1209100a0f0b0e0b0d0a0c0b0a0d0a0c090c080e080d070f080f090e080e080e080e090d090c0a0b0b0a0a090b000000000000000000000000000000000000000000000d100c110b130b140b150916091807170818061a061b061b061a071a0618071b071807180719081808170917081708180a190917
CSIX,1543035350,024353490001,-65,6,128,43300400170c180a17081608160714071306130412031301120011fe13fe12fd13fd14fd13fc12fd12fd13ff11ff11ff100010011002000000000000000000000000000000000000000000001805180719081a0a1a0b1a0e191018111911181219141a1319141a1319131b13181218101912181118101911180e1a101b0f1a10
CSIX,1543062987,024353490001,-65,6,128,433004000b110c110d0e0b0d0d0d0d0c0c0a0d090c080e070d060c040d040e040e0310030f030e030e030e040d040d050d050c050b06000000000000000000000000000000000000000000000e0f0d120d130d140c140a170917081609170918081b081a071909190818081908170916091709160a150b160a140a160c160c14
CSIX,1543093180,024353490001,-65,6,128,43300400f714e516f6080711fc1ef60f08070f1601120c0219080e0d08fe15fb190609fe0def17f50dfd04f20eee0df702f304eb0af10000000000000000000000000000000000000000000014f91afb14fb16f119f415f610ed17eb12f109e811e20ceafee601dd06e8f5eaf0defce9f1f7e2efeee9f3fbe202e5f2f302e612
CSIX,1543122863,024353490001,-63,6,128,4330040006fff900fd11f10bed10e80bea0be906f207f309f50bf70ef612fe12f815fb1bf818f71af619f518f417f413f510f70df90c0000000000000000000000000000000000000000000016f018f115f216f114f015ec17ed15ec1ae918ed19ee18ee17ef15ee12ec16ef0ded0df606ef06f3fff3fef0faf4f7ee01f0fced
CSIX,1543152965,024353490001,-64,6,128,4330040015f215f112f011f011ef11ef0ef00eee0def0ded0bed0aed0bec0aec0beb0ceb0ceb0cec0cee0dee0def0df00ef00cf20ef40000000000000000000000000000000000000000000011f114f216f318f317f41af51af719f71bf91bf81ef91df81cf91cf81bfa1cf81af819f819f719f618f518f516f418f418f218f2
CSIX,1543185986,024353490001,-63,6,128,43300400eaf9ebf8ebfae9f9e9fceafdeefcebfdebfee900ec00ec00ea00eb01ea01e900eaffe9ffebffecfeecfcecfcedfdeefbf0f800000000000000000000000000000000000000000000ecfceff8edf7e9f4eaf4ebf5eff4efefedefebf1edf3eef0ededebeeeef3ebf1eef0f0f0ecf2ecf5edf5eef4ecf3e9f6eaf7ecf6
